0.658426	19.357000
0.658478	19.348000
0.658529	19.350000
0.658580	19.347000
0.658631	19.343000
0.658682	19.341000
0.658733	19.340000
0.658784	19.333000
0.658835	19.329000
0.658886	19.328000
0.658937	19.322000
0.658988	19.320000
0.659040	19.314000
0.659091	19.306000
0.659142	19.303000
0.659193	19.306000
0.659244	19.302000
0.659295	19.298000
0.659346	19.299000
0.659397	19.297000
0.659448	19.297000
0.659499	19.293000
0.659550	19.293000
0.659601	19.291000
0.659653	19.288000
0.659704	19.285000
0.659755	19.280000
0.659806	19.277000
0.659857	19.275000
0.659908	19.278000
0.659959	19.272000
0.660010	19.265000
0.660061	19.268000
0.660112	19.267000
0.660163	19.267000
0.660214	19.268000
0.660266	19.276000
0.660317	19.272000
0.660368	19.266000
0.660419	19.274000
0.660470	19.281000
0.660521	19.279000
0.660572	19.277000
0.660623	19.283000
0.660674	19.279000
0.660725	19.287000
0.660776	19.285000
0.660827	19.279000
0.660879	19.280000
0.660930	19.282000
0.660981	19.290000
0.661032	19.290000
0.661083	19.294000
0.661134	19.295000
0.661185	19.297000
0.661236	19.294000
0.661287	19.296000
0.661338	19.299000
0.661389	19.298000
0.661440	19.296000
0.661492	19.291000
0.661543	19.302000
0.661594	19.301000
0.661645	19.305000
0.661696	19.304000
0.661747	19.304000
0.661798	19.307000
0.661849	19.311000
0.661900	19.315000
0.661951	19.312000
0.662002	19.312000
0.662053	19.314000
0.662105	19.313000
0.662156	19.305000
0.662207	19.309000
0.662258	19.313000
0.662309	19.322000
0.662360	19.321000
0.662411	19.319000
0.662462	19.327000
0.662513	19.322000
0.662564	19.327000
0.662615	19.331000
0.662666	19.332000
0.662718	19.338000
0.662769	19.339000
0.662820	19.336000
0.662871	19.336000
0.662922	19.337000
0.662973	19.334000
0.663024	19.331000
0.663075	19.327000
0.663126	19.336000
0.663177	19.329000
0.663228	19.328000
0.663280	19.322000
0.663331	19.318000
0.663382	19.320000
0.663433	19.319000
0.663484	19.318000
0.663535	19.312000
0.663586	19.305000
0.663637	19.301000
0.663688	19.299000
0.663739	19.297000
0.663790	19.294000
0.663841	19.296000
0.663893	19.300000
0.663944	19.307000
0.663995	19.307000
0.664046	19.311000
0.664097	19.312000
0.664148	19.312000
0.664199	19.319000
0.664250	19.320000
0.664301	19.325000
0.664352	19.323000
0.664403	19.324000
0.664454	19.323000
0.664506	19.325000
0.664557	19.335000
0.664608	19.339000
0.664659	19.345000
0.664710	19.351000
0.664761	19.363000
0.664812	19.362000
0.664863	19.364000
0.664914	19.368000
0.664965	19.366000
0.665016	19.370000
0.665067	19.372000
0.665119	19.378000
0.665170	19.373000
0.665221	19.376000
0.665272	19.378000
0.665323	19.383000
0.665374	19.378000
0.665425	19.382000
0.665476	19.384000
0.665527	19.378000
0.665578	19.377000
0.665629	19.376000
0.665680	19.380000
0.665732	19.380000
0.665783	19.380000
0.665834	19.382000
0.665885	19.375000
0.665936	19.380000
0.665987	19.377000
0.666038	19.378000
0.666089	19.379000
0.666140	19.379000
0.666191	19.378000
0.666242	19.376000
0.666293	19.373000
0.666345	19.380000
0.666396	19.381000
0.666447	19.381000
0.666498	19.386000
0.666549	19.386000
0.666600	19.389000
0.666651	19.380000
0.666702	19.371000
0.666753	19.365000
0.666804	19.364000
0.666855	19.366000
0.666906	19.366000
0.666958	19.362000
0.667009	19.356000
0.667060	19.351000
0.667111	19.349000
0.667162	19.349000
0.667213	19.354000
0.667264	19.348000
0.667315	19.346000
0.667366	19.343000
0.667417	19.338000
0.667468	19.330000
0.667520	19.330000
0.667571	19.328000
0.667622	19.331000
0.667673	19.330000
0.667724	19.337000
0.667775	19.332000
0.667826	19.334000
0.667877	19.336000
0.667928	19.340000
0.667979	19.340000
0.668030	19.344000
0.668081	19.341000
0.668133	19.334000
0.668184	19.332000
0.668235	19.337000
0.668286	19.344000
0.668337	19.345000
0.668388	19.352000
0.668439	19.355000
0.668490	19.357000
0.668541	19.353000
0.668592	19.358000
0.668643	19.364000
0.668694	19.361000
0.668746	19.365000
0.668797	19.361000
0.668848	19.357000
0.668899	19.360000
0.668950	19.365000
0.669001	19.367000
0.669052	19.371000
0.669103	19.373000
0.669154	19.372000
0.669205	19.377000
0.669256	19.377000
0.669307	19.376000
0.669359	19.375000
0.669410	19.376000
0.669461	19.376000
0.669512	19.377000
0.669563	19.376000
0.669614	19.378000
0.669665	19.377000
0.669716	19.378000
0.669767	19.372000
0.669818	19.380000
0.669869	19.378000
0.669920	19.376000
0.669972	19.371000
0.670023	19.373000
0.670074	19.378000
0.670125	19.377000
0.670176	19.376000
0.670227	19.370000
0.670278	19.368000
0.670329	19.360000
0.670380	19.362000
0.670431	19.364000
0.670482	19.362000
0.670533	19.352000
0.670585	19.346000
0.670636	19.353000
0.670687	19.353000
0.670738	19.353000
0.670789	19.345000
0.670840	19.346000
0.670891	19.349000
0.670942	19.344000
0.670993	19.341000
0.671044	19.333000
0.671095	19.334000
0.671146	19.330000
0.671198	19.332000
0.671249	19.335000
0.671300	19.338000
0.671351	19.335000
0.671402	19.327000
0.671453	19.326000
0.671504	19.334000
0.671555	19.334000
0.671606	19.328000
0.671657	19.323000
0.671708	19.325000
0.671760	19.326000
0.671811	19.320000
0.671862	19.313000
0.671913	19.316000
0.671964	19.316000
0.672015	19.320000
0.672066	19.321000
0.672117	19.319000
0.672168	19.320000
0.672219	19.319000
0.672270	19.322000
0.672321	19.327000
0.672373	19.331000
0.672424	19.334000
0.672475	19.331000
0.672526	19.328000
0.672577	19.331000
0.672628	19.335000
0.672679	19.341000
0.672730	19.344000
0.672781	19.347000
0.672832	19.347000
0.672883	19.344000
0.672934	19.340000
0.672986	19.339000
0.673037	19.333000
0.673088	19.328000
0.673139	19.325000
0.673190	19.328000
0.673241	19.323000
0.673292	19.314000
0.673343	19.310000
0.673394	19.314000
0.673445	19.316000
0.673496	19.322000
0.673547	19.311000
0.673599	19.311000
0.673650	19.312000
0.673701	19.309000
0.673752	19.311000
0.673803	19.315000
0.673854	19.320000
0.673905	19.326000
0.673956	19.326000
0.674007	19.329000
0.674058	19.331000
0.674109	19.333000
0.674160	19.322000
0.674212	19.326000
0.674263	19.331000
0.674314	19.329000
0.674365	19.322000
0.674416	19.319000
0.674467	19.318000
0.674518	19.325000
0.674569	19.318000
0.674620	19.312000
0.674671	19.309000
0.674722	19.301000
0.674773	19.292000
0.674825	19.293000
0.674876	19.293000
0.674927	19.294000
0.674978	19.289000
0.675029	19.295000
0.675080	19.296000
0.675131	19.304000
0.675182	19.302000
0.675233	19.297000
0.675284	19.303000
0.675335	19.309000
0.675387	19.310000
0.675438	19.310000
0.675489	19.310000
0.675540	19.311000
0.675591	19.315000
0.675642	19.320000
0.675693	19.318000
0.675744	19.328000
0.675795	19.329000
0.675846	19.329000
0.675897	19.328000
0.675948	19.336000
0.676000	19.334000
0.676051	19.327000
0.676102	19.326000
0.676153	19.327000
0.676204	19.332000
0.676255	19.333000
0.676306	19.324000
0.676357	19.322000
0.676408	19.319000
0.676459	19.324000
0.676510	19.330000
0.676561	19.328000
0.676613	19.325000
0.676664	19.330000
0.676715	19.328000
0.676766	19.330000
0.676817	19.326000
0.676868	19.321000
0.676919	19.310000
0.676970	19.307000
0.677021	19.314000
0.677072	19.320000
0.677123	19.319000
0.677174	19.315000
0.677226	19.316000
0.677277	19.317000
0.677328	19.327000
0.677379	19.330000
0.677430	19.321000
0.677481	19.320000
0.677532	19.318000
0.677583	19.322000
0.677634	19.329000
0.677685	19.334000
0.677736	19.327000
0.677787	19.332000
0.677839	19.340000
0.677890	19.342000
0.677941	19.345000
0.677992	19.345000
0.678043	19.342000
0.678094	19.343000
0.678145	19.347000
0.678196	19.351000
0.678247	19.360000
0.678298	19.354000
0.678349	19.359000
0.678400	19.361000
0.678452	19.362000
0.678503	19.362000
0.678554	19.364000
0.678605	19.365000
0.678656	19.359000
0.678707	19.366000
0.678758	19.368000
0.678809	19.365000
0.678860	19.372000
0.678911	19.366000
0.678962	19.367000
0.679013	19.368000
0.679065	19.371000
0.679116	19.368000
0.679167	19.364000
0.679218	19.363000
0.679269	19.356000
0.679320	19.357000
0.679371	19.363000
0.679422	19.359000
0.679473	19.363000
0.679524	19.360000
0.679575	19.347000
0.679627	19.346000
0.679678	19.344000
0.679729	19.345000
0.679780	19.342000
0.679831	19.339000
0.679882	19.342000
0.679933	19.333000
0.679984	19.332000
0.680035	19.324000
0.680086	19.327000
0.680137	19.328000
0.680188	19.320000
0.680240	19.327000
0.680291	19.318000
0.680342	19.313000
0.680393	19.314000
0.680444	19.307000
0.680495	19.301000
0.680546	19.305000
0.680597	19.305000
0.680648	19.303000
0.680699	19.298000
0.680750	19.301000
0.680801	19.297000
0.680853	19.300000
0.680904	19.305000
0.680955	19.296000
0.681006	19.302000
0.681057	19.302000
0.681108	19.296000
0.681159	19.296000
0.681210	19.291000
0.681261	19.293000
0.681312	19.289000
0.681363	19.284000
0.681414	19.291000
0.681466	19.296000
0.681517	19.298000
0.681568	19.298000
0.681619	19.286000
0.681670	19.287000
0.681721	19.285000
0.681772	19.286000
0.681823	19.285000
0.681874	19.290000
0.681925	19.294000
0.681976	19.285000
0.682027	19.279000
0.682079	19.280000
0.682130	19.281000
0.682181	19.287000
0.682232	19.290000
0.682283	19.291000
0.682334	19.290000
0.682385	19.288000
0.682436	19.287000
0.682487	19.284000
0.682538	19.287000
0.682589	19.302000
0.682640	19.298000
0.682692	19.295000
0.682743	19.296000
0.682794	19.293000
0.682845	19.294000
0.682896	19.293000
0.682947	19.292000
0.682998	19.294000
0.683049	19.295000
0.683100	19.295000
0.683151	19.290000
0.683202	19.289000
0.683253	19.290000
0.683305	19.296000
0.683356	19.292000
0.683407	19.288000
0.683458	19.284000
0.683509	19.284000
0.683560	19.276000
0.683611	19.278000
0.683662	19.280000
0.683713	19.278000
0.683764	19.282000
0.683815	19.278000
0.683867	19.277000
0.683918	19.281000
0.683969	19.283000
0.684020	19.286000
0.684071	19.288000
0.684122	19.290000
0.684173	19.282000
0.684224	19.277000
0.684275	19.275000
0.684326	19.272000
0.684377	19.275000
0.684428	19.278000
0.684480	19.275000
0.684531	19.273000
0.684582	19.275000
0.684633	19.275000
0.684684	19.276000
0.684735	19.271000
0.684786	19.273000
0.684837	19.268000
0.684888	19.273000
0.684939	19.276000
0.684990	19.275000
0.685041	19.268000
0.685093	19.268000
0.685144	19.276000
0.685195	19.283000
0.685246	19.289000
0.685297	19.300000
0.685348	19.300000
0.685399	19.304000
0.685450	19.308000
0.685501	19.317000
0.685552	19.328000
0.685603	19.328000
0.685654	19.326000
0.685706	19.325000
0.685757	19.327000
0.685808	19.329000
0.685859	19.324000
0.685910	19.325000
0.685961	19.324000
0.686012	19.326000
0.686063	19.319000
0.686114	19.315000
0.686165	19.315000
0.686216	19.312000
0.686267	19.305000
0.686319	19.302000
0.686370	19.301000
0.686421	19.299000
0.686472	19.293000
0.686523	19.281000
0.686574	19.285000
0.686625	19.285000
0.686676	19.288000
0.686727	19.290000
0.686778	19.290000
0.686829	19.295000
0.686880	19.288000
0.686932	19.293000
0.686983	19.297000
0.687034	19.309000
0.687085	19.308000
0.687136	19.310000
0.687187	19.311000
0.687238	19.309000
0.687289	19.312000
0.687340	19.312000
0.687391	19.316000
0.687442	19.321000
0.687493	19.325000
0.687545	19.322000
0.687596	19.322000
0.687647	19.323000
0.687698	19.315000
0.687749	19.319000
0.687800	19.320000
0.687851	19.325000
0.687902	19.323000
0.687953	19.319000
0.688004	19.319000
0.688055	19.322000
0.688107	19.318000
0.688158	19.311000
0.688209	19.314000
0.688260	19.315000
0.688311	19.311000
0.688362	19.305000
0.688413	19.301000
0.688464	19.295000
0.688515	19.302000
0.688566	19.309000
0.688617	19.299000
0.688668	19.308000
0.688720	19.307000
0.688771	19.307000
0.688822	19.299000
0.688873	19.295000
0.688924	19.304000
0.688975	19.299000
0.689026	19.301000
0.689077	19.308000
0.689128	19.312000
0.689179	19.314000
0.689230	19.316000
0.689281	19.318000
0.689333	19.321000
0.689384	19.329000
0.689435	19.334000
0.689486	19.334000
0.689537	19.329000
0.689588	19.339000
0.689639	19.333000
0.689690	19.336000
0.689741	19.331000
0.689792	19.340000
0.689843	19.341000
0.689894	19.334000
0.689946	19.333000
0.689997	19.332000
0.690048	19.322000
0.690099	19.326000
0.690150	19.325000
0.690201	19.319000
0.690252	19.323000
0.690303	19.318000
0.690354	19.312000
0.690405	19.309000
0.690456	19.304000
0.690507	19.305000
0.690559	19.295000
0.690610	19.292000
0.690661	19.290000
0.690712	19.289000
0.690763	19.285000
0.690814	19.286000
0.690865	19.287000
0.690916	19.292000
0.690967	19.288000
0.691018	19.290000
0.691069	19.290000
0.691120	19.294000
0.691172	19.294000
0.691223	19.293000
0.691274	19.302000
0.691325	19.305000
0.691376	19.305000
0.691427	19.307000
0.691478	19.310000
0.691529	19.321000
0.691580	19.329000
0.691631	19.325000
0.691682	19.332000
0.691734	19.335000
0.691785	19.330000
0.691836	19.330000
0.691887	19.326000
0.691938	19.328000
0.691989	19.329000
0.692040	19.324000
0.692091	19.321000
0.692142	19.329000
0.692193	19.331000
0.692244	19.327000
0.692295	19.324000
0.692347	19.321000
0.692398	19.320000
0.692449	19.317000
0.692500	19.317000
0.692551	19.313000
0.692602	19.321000
0.692653	19.322000
0.692704	19.320000
0.692755	19.326000
0.692806	19.330000
0.692857	19.329000
0.692908	19.333000
0.692960	19.334000
0.693011	19.336000
0.693062	19.337000
0.693113	19.330000
0.693164	19.332000
0.693215	19.333000
0.693266	19.335000
0.693317	19.343000
0.693368	19.345000
0.693419	19.345000
0.693470	19.344000
0.693521	19.343000
0.693573	19.336000
0.693624	19.330000
0.693675	19.334000
0.693726	19.332000
0.693777	19.329000
0.693828	19.334000
0.693879	19.332000
0.693930	19.331000
0.693981	19.326000
0.694032	19.330000
0.694083	19.333000
0.694134	19.330000
0.694186	19.332000
0.694237	19.333000
0.694288	19.331000
0.694339	19.334000
0.694390	19.334000
0.694441	19.333000
0.694492	19.335000
0.694543	19.340000
0.694594	19.344000
0.694645	19.342000
0.694696	19.344000
0.694747	19.340000
0.694799	19.338000
0.694850	19.342000
0.694901	19.349000
0.694952	19.346000
0.695003	19.344000
0.695054	19.343000
0.695105	19.340000
0.695156	19.342000
0.695207	19.349000
0.695258	19.342000
0.695309	19.342000
0.695360	19.344000
0.695412	19.343000
0.695463	19.341000
0.695514	19.341000
0.695565	19.339000
0.695616	19.338000
0.695667	19.332000
0.695718	19.341000
0.695769	19.341000
0.695820	19.336000
0.695871	19.334000
0.695922	19.347000
0.695974	19.346000
0.696025	19.344000
0.696076	19.342000
0.696127	19.340000
0.696178	19.337000
0.696229	19.344000
0.696280	19.337000
0.696331	19.335000
0.696382	19.336000
0.696433	19.335000
0.696484	19.330000
0.696535	19.331000
0.696587	19.327000
0.696638	19.338000
0.696689	19.334000
0.696740	19.335000
0.696791	19.337000
0.696842	19.336000
0.696893	19.331000
0.696944	19.332000
0.696995	19.342000
0.697046	19.347000
0.697097	19.343000
0.697148	19.337000
0.697200	19.337000
0.697251	19.343000
0.697302	19.346000
0.697353	19.344000
0.697404	19.340000
0.697455	19.348000
0.697506	19.347000
0.697557	19.350000
0.697608	19.347000
0.697659	19.348000
0.697710	19.341000
0.697761	19.338000
0.697813	19.335000
0.697864	19.330000
0.697915	19.326000
0.697966	19.315000
0.698017	19.316000
0.698068	19.314000
0.698119	19.310000
0.698170	19.305000
0.698221	19.300000
0.698272	19.294000
0.698323	19.299000
0.698374	19.301000
0.698426	19.293000
0.698477	19.282000
0.698528	19.282000
0.698579	19.275000
0.698630	19.273000
0.698681	19.268000
0.698732	19.266000
0.698783	19.261000
0.698834	19.264000
0.698885	19.272000
0.698936	19.276000
0.698987	19.276000
0.699039	19.276000
0.699090	19.279000
0.699141	19.280000
0.699192	19.273000
0.699243	19.274000
0.699294	19.268000
0.699345	19.266000
0.699396	19.266000
0.699447	19.276000
0.699498	19.270000
0.699549	19.279000
0.699600	19.275000
0.699652	19.282000
0.699703	19.285000
0.699754	19.284000
0.699805	19.283000
0.699856	19.275000
0.699907	19.271000
0.699958	19.265000
0.700009	19.261000
0.700060	19.256000
0.700111	19.256000
0.700162	19.263000
0.700214	19.258000
0.700265	19.267000
0.700316	19.270000
0.700367	19.274000
0.700418	19.272000
0.700469	19.285000
0.700520	19.280000
0.700571	19.284000
0.700622	19.290000
0.700673	19.297000
0.700724	19.299000
0.700775	19.298000
0.700827	19.295000
0.700878	19.291000
0.700929	19.290000
0.700980	19.298000
0.701031	19.297000
0.701082	19.298000
0.701133	19.297000
0.701184	19.302000
0.701235	19.299000
0.701286	19.298000
0.701337	19.294000
0.701388	19.292000
0.701440	19.283000
0.701491	19.281000
0.701542	19.278000
0.701593	19.269000
0.701644	19.264000
0.701695	19.271000
0.701746	19.277000
0.701797	19.284000
